Mstar (Msun)    Omega (OmegaSun = 2.67e-6 rad/s) 
0.4 14.53515625 
0.65 31.1640625 
0.53 33.484375 
0.6 2.0634765625 
0.86 29.6171875 
0.41 4.40795898438 
0.62 3.65869140625 
0.62 13.76171875 
0.7 2.2568359375 
0.46 8.154296875 
0.27 6.8974609375 
0.54 12.408203125 
0.43 11.79621315 
0.37 14.728515625 
0.55 17.435546875 
0.88 1.7734375 
0.3 9.12109375 
0.42 7.1875 
0.64 27.68359375 
0.36 11.828125 
0.61 5.27807617188 
0.65 1.62841796875 
0.33 16.275390625 
0.26 9.5078125 
0.87 1.7734375 
0.85 14.53515625 
0.34 8.00927734375 
0.35 6.607421875 
0.61 5.78564453125 
0.38 3.900390625 
0.57 6.994140625 
0.66 13.76171875 
0.53 12.98828125 
0.81 2.353515625 
0.77 4.09375 
0.44 3.27197265625 
0.47 26.13671875 
0.94 4.09375 
0.51 10.087890625 
0.62 10.66796875 
0.6 5.25390625 
0.93 2.93359375 
0.68 42.765625 
0.86 2.353515625 
0.28 10.087890625 
0.33 2.88525390625 
0.56 6.80078125 
0.4 11.634765625 
0.33 7.0908203125 
0.52 13.375 
0.67 4.09375 
0.59 10.861328125 
0.75 1.8701171875 
0.89 2.13598632812 
0.24 10.474609375 
1.08 5.447265625 
0.66 43.5390625 
0.55 8.927734375 
0.73 28.650390625 
0.78 1.580078125 
0.84 1.966796875 
0.77 3.2236328125 
0.69 2.353515625 
0.7 1.580078125 
0.88 2.4501953125 
0.39 5.25390625 
0.57 5.640625 
0.24 11.1997070312 
0.25 5.10888671875 
0.52 7.71923828125 
0.86 36.19140625 
0.69 7.21166992188 
0.81 1.31420898438 
0.51 21.8828125 
0.54 6.994140625 
0.69 2.0634765625 
0.75 13.0849609375 
0.43 11.0546875 
0.58 4.48046875 
0.78 38.8984375 
0.59 4.673828125 
1.03 4.8671875 
0.93 3.70703125 
0.45 16.46875 
0.48 7.4775390625 
0.56 5.45028686523 
0.51 14.1484375 
0.57 30.390625 
0.55 39.671875 
0.24 10.3295898438 
0.75 2.93359375 
0.85 9.67669510841 
0.31 14.9460449219 
0.6 2.08764648438 
0.4 9.12109375 
0.67 6.4140625 
0.95 1.193359375 
0.4 6.607421875 
0.31 6.994140625 
0.74 9.0244140625 
0.77 8.50476074219 
0.75 27.296875 
0.76 9.701171875 
0.47 10.474609375 
0.81 1.7734375 
0.49 15.0185546875 
0.74 4.48046875 
0.55 6.34432982653 
0.82 13.2783203125 
0.99 3.6103515625 
0.51 9.5078125 
0.63 43.5390625 
0.81 20.3359375 
0.86 21.109375 
0.63 5.9306640625 
0.78 3.0302734375 
0.46 6.5107421875 
0.82 2.8369140625 
0.73 3.0302734375 
0.47 21.49609375 
0.39 6.94580078125 
0.62 20.529296875 
0.77 24.396484375 
0.63 39.671875 
0.55 10.2011871338 
0.57 7.767578125 
0.51 25.75 
0.85 2.546875 
0.35 10.5712890625 
0.97 3.70703125 
0.74 28.84375 
0.51 7.2841796875 
0.99 5.640625 
0.42 12.6015625 
0.82 1.8701171875 
0.75 2.740234375 
0.55 39.671875 
1.03 1.53173828125 
0.76 2.98193359375 
1.0 19.94921875 
0.54 5.25390625 
0.41 2.740234375 
0.61 21.5927734375 
0.47 21.109375 
0.49 11.44140625 
0.47 7.380859375 
0.55 11.3447265625 
0.72 1.50756835938 
0.55 8.2509765625 
0.67 12.21484375 
0.56 3.3203125 
0.25 9.701171875 
1.05 3.3203125 
0.65 9.314453125 
0.62 25.943359375 
0.41 3.8037109375 
0.75 5.640625 
0.84 1.6767578125 
0.7 6.4140625 
0.61 5.640625 
0.91 12.3115234375 
0.43 9.89453125 
0.46 9.701171875 
0.48 3.0302734375 
0.81 3.70703125 
0.43 9.0244140625 
0.27 8.34765625 
0.34 10.28125 
0.4 7.2841796875 
0.64 14.9702148438 
0.87 1.62841796875 
0.92 2.546875 
0.45 18.208984375 
0.86 2.30517578125 
0.45 9.701171875 
0.28 8.87939453125 
0.89 11.44140625 
0.59 2.93359375 
0.4 18.015625 
0.84 3.4169921875 
0.64 3.3203125 
0.45 13.76171875 
0.98 2.93359375 
0.91 29.23046875 
0.7 6.8974609375 
0.94 11.828125 
0.84 4.09375 
0.38 14.4384765625 
0.44 7.9609375 
0.41 14.1484375 
0.53 6.02734375 
0.42 8.6376953125 
0.49 7.9609375 
0.4 11.44140625 
0.96 4.09375 
0.44 3.4169921875 
0.34 6.607421875 
0.48 2.40185546875 
0.76 3.9970703125 
0.97 4.287109375 
0.66 8.13012695312 
0.81 13.181640625 
1.03 5.447265625 
0.65 15.6953125 
0.75 2.37768554688 
0.72 2.353515625 
0.38 5.9306640625 
0.36 13.6046142578 
0.32 13.3991699219 
0.73 2.93359375 
0.94 2.546875 
0.39 9.7978515625 
0.46 3.9970703125 
0.63 3.126953125 
0.62 4.287109375 
0.94 3.3203125 
0.33 3.18737792969 
0.76 9.5078125 
0.5 6.5107421875 
0.28 9.16943359375 
0.93 28.0703125 
0.29 10.474609375 
0.53 7.2841796875 
0.8 27.68359375 
0.75 5.1572265625 
0.84 1.10876464844 
0.69 7.62255859375 
0.28 15.6953125 
1.03 4.8671875 
0.41 8.927734375 
1.06 21.8828125 
0.75 2.8369140625 
0.37 17.62890625 
0.73 5.25390625 
0.88 17.62890625 
0.73 51.6885481968 
0.77 18.40234375 
0.66 17.2421875 
0.24 7.9609375 
0.34 17.62890625 
0.3 9.4111328125 
0.24 12.794921875 
0.47 7.8642578125 
0.69 7.1875 
0.56 2.740234375 
0.75 30.390625 
0.29 3.900390625 
0.6 7.57421875 
0.76 2.740234375 
0.4 18.7890625 
0.6 12.6891784668 
0.89 2.59521484375 
0.9 1.966796875 
0.9 3.513671875 
0.84 8.734375 
0.73 3.2236328125 
0.27 9.2177734375 
0.59 1.38067626953 
0.38 10.7646484375 
0.7 3.07861328125 
0.44 19.94921875 
0.69 30.390625 
0.79 2.78857421875 
0.73 2.93359375 
0.58 1.38671875 
0.57 6.80078125 
0.4 3.70703125 
0.33 23.04296875 
0.54 38.125 
0.97 3.70703125 
0.75 15.6953125 
0.52 15.6953125 
0.81 4.48046875 
0.7 4.287109375 
0.38 9.4111328125 
0.66 14.921875 
0.5 22.076171875 
0.93 1.72509765625 
0.48 9.94287109375 
0.58 32.32421875 
0.52 10.28125 
0.8 2.15411376953 
0.77 2.52270507812 
0.42 18.015625 
0.59 2.16015625 
0.95 3.900390625 
0.38 3.9970703125 
0.38 3.36865234375 
0.72 20.142578125 
0.32 10.28125 
0.41 7.767578125 
0.26 17.62890625 
0.77 2.4501953125 
0.33 7.1875 
0.77 8.154296875 
0.54 34.2578125 
0.78 3.126953125 
0.55 9.89453125 
0.28 9.6044921875 
0.84 20.3359375 
0.51 6.4140625 
0.94 9.12109375 
0.52 11.828125 
0.24 10.28125 
0.85 3.6103515625 
0.52 27.1760253906 
0.76 8.734375 
0.83 1.13954353333 
0.93 2.740234375 
1.03 2.01513671875 
0.77 1.580078125 
0.52 1.193359375 
0.3 9.9912109375 
0.97 3.6103515625 
0.75 3.27197265625 
0.61 6.5107421875 
0.4 16.85546875 
0.36 8.154296875 
0.52 5.7373046875 
0.47 1.580078125 
0.74 6.1240234375 
0.57 28.0703125 
0.91 12.6740722656 
0.97 24.9765625 
0.86 36.578125 
0.44 9.45947265625 
0.35 12.5048828125 
0.540303030303 31.9375 
0.622 42.765625 
0.461428571429 24.9765625 
0.68 42.4755859375 
0.739375 42.37890625 
0.648571428571 41.21875 
0.664 41.21875 
0.676 40.83203125 
0.786666666667 40.7353515625 
0.722 40.05859375 
0.724 40.05859375 
0.655 38.125 
0.739375 37.931640625 
0.697647058824 35.03125 
0.647142857143 33.87109375 
0.73625 34.9345703125 
0.676 33.484375 
0.59 28.84375 
0.753333333333 33.291015625 
0.672 30.77734375 
0.73 30.390625 
0.655 30.00390625 
0.6575 29.423828125 
0.676 28.84375 
0.6575 28.84375 
0.648571428571 28.84375 
0.728 28.45703125 
0.836666666667 30.583984375 
0.851176470588 31.1640625 
1.0 39.671875 
0.874390243902 30.390625 
0.724 26.330078125 
0.75125 26.1336975098 
0.606 23.81640625 
0.857058823529 28.0703125 
0.733125 25.0732421875 
0.664 24.9765625 
0.759583333333 24.9765625 
0.74875 24.58984375 
0.755416666667 24.396484375 
0.6525 24.2106781006 
0.71375 23.81640625 
0.745625 23.9130859375 
0.697647058824 23.81640625 
0.74875 23.4296875 
0.739375 23.04296875 
1.07517241379 37.3515625 
0.745625 22.6562780291 
0.762962962963 22.849609375 
0.786666666667 22.076171875 
0.724 21.6295830011 
0.645714285714 21.109375 
0.766666666667 21.3994140625 
0.851176470588 23.623046875 
0.766666666667 21.302734375 
0.851176470588 23.1879882812 
0.745625 20.5776367188 
0.881707317073 23.3330078125 
0.641428571429 19.17578125 
0.82 21.109375 
1.18 27.296875 
0.777777777778 19.4658203125 
0.786666666667 19.369140625 
0.922222222222 23.04296875 
0.975 24.9765625 
0.64 17.62890625 
0.73625 17.822265625 
0.762962962963 18.40234375 
0.874390243902 19.94921875 
1.18 21.109375 
0.922222222222 21.109375 
0.755416666667 17.3388671875 
0.766666666667 17.048828125 
1.07517241379 28.84375 
0.803333333333 16.85546875 
0.762962962963 16.46875 
0.745625 16.08203125 
1.14363636364 20.3359375 
0.647142857143 14.53515625 
0.896341463415 16.5170898438 
1.128 15.30859375 
0.766666666667 13.8583984375 
0.722 13.375 
0.762962962963 12.98828125 
1.07862068966 15.6953125 
0.82 13.181640625 
1.113 11.828125 
0.99 16.662109375 
0.896341463415 13.4233398438 
0.836666666667 12.7707519531 
1.195 5.060546875 
1.07862068966 11.44140625 
0.774074074074 11.828125 
0.461428571429 6.02734375 
1.0 14.53515625 
1.14363636364 6.80078125 
1.16181818182 6.02734375 
0.922222222222 13.1333007812 
0.753333333333 11.4543409348 
1.128 7.57421875 
0.913333333333 12.6015625 
0.755416666667 10.6649467347 
1.02 11.828125 
1.128 6.607421875 
1.1 7.57421875 
1.07172413793 8.734375 
0.98 12.21484375 
1.1 6.80078125 
1.02 10.28125 
1.07517241379 7.6708984375 
0.975 11.44140625 
0.655 9.9912109375 
0.755416666667 9.5078125 
0.745625 9.47155761719 
0.98 9.5078125 
0.931111111111 10.66796875 
0.98 9.5078125 
0.896341463415 10.861328125 
1.113 4.673828125 
0.676 8.927734375 
1.0875 5.060546875 
0.759583333333 8.734375 
1.02 6.80078125 
0.82 9.12109375 
0.97 7.9609375 
1.07517241379 4.9638671875 
1.06 5.447265625 
0.96 7.57421875 
0.606 7.9609375 
0.96 7.380859375 
0.74875 8.6376953125 
1.0 6.220703125 
0.857058823529 9.12109375 
0.913333333333 7.767578125 
1.0875 4.287109375 
0.786666666667 8.4571762085 
1.1 3.70703125 
0.904444444444 7.8642578125 
0.497352941176 5.10888671875 
0.648571428571 8.25096476078 
1.1 3.56201171875 
0.96 6.4140625 
1.04 4.7705078125 
1.07862068966 3.900390625 
1.07172413793 4.09375 
1.128 2.93359375 
0.98 5.833984375 
0.96 6.02734375 
0.913333333333 6.02734375 
1.113 2.8369140625 
1.07172413793 3.513671875 
1.04 4.09375 
0.904444444444 6.02734375 
0.98 4.9638671875 
1.06 3.70703125 
1.02 4.09375 
0.803333333333 7.1875 
0.922222222222 5.640625 
1.04 3.6103515625 
0.904444444444 5.640625 
0.913333333333 5.447265625 
0.975 4.673828125 
0.73625 7.1875 
0.913333333333 5.25390625 
0.755416666667 7.13916015625 
0.96 4.48046875 
0.315172413793 2.4501953125 
0.889024390244 5.25390625 
0.913333333333 4.8671875 
0.881707317073 5.25390625 
0.922222222222 4.673828125 
0.97 4.09375 
0.99 3.70703125 
1.04 3.126953125 
0.766666666667 6.607421875 
0.614 6.5107421875 
0.97 3.900390625 
0.96 4.04541015625 
1.0875 2.353515625 
0.975 3.70703125 
0.64 6.80078125 
0.896341463415 4.287109375 
0.97 3.513671875 
0.642857142857 6.7041015625 
0.94 3.70703125 
0.803333333333 5.25390625 
0.65 6.66784667969 
0.913333333333 3.85205078125 
0.95 3.3203125 
0.648571428571 6.607421875 
0.904444444444 3.6103515625 
0.97 2.93359375 
0.922222222222 3.3203125 
0.7575 5.25390625 
0.881707317073 3.70703125 
0.672 6.17236328125 
0.777777777778 4.7705078125 
0.94 3.126953125 
0.889024390244 3.70703125 
0.94 3.0302734375 
0.753333333333 5.060546875 
0.881707317073 3.46533203125 
0.874390243902 3.513671875 
0.706470588235 5.5439453125 
0.95 2.93359375 
0.874390243902 3.513671875 
0.95 2.93359375 
0.777777777778 4.48046875 
0.896341463415 3.3203125 
0.645714285714 6.220703125 
0.851176470588 3.70703125 
0.72 5.060546875 
0.728 5.060546875 
0.73 5.060546875 
0.724 5.060546875 
0.931111111111 2.88525390625 
0.913333333333 3.126953125 
0.836666666667 3.70703125 
0.889024390244 3.3203125 
0.755416666667 4.48046875 
0.94 2.78857421875 
0.922222222222 2.8369140625 
1.04 1.966796875 
1.1 1.580078125 
0.922222222222 2.8369140625 
0.733125 4.7705078125 
0.913333333333 2.740234375 
0.75125 4.3837890625 
1.128 1.43505859375 
0.803333333333 3.513671875 
0.803333333333 3.513671875 
0.874390243902 3.0302734375 
1.128 1.38671875 
0.975 2.30517578125 
0.71375 4.52880859375 
0.94 2.353515625 
0.786666666667 3.3203125 
0.851176470588 3.07861328125 
0.836666666667 3.0302734375 
0.931111111111 2.353515625 
0.724 4.09375 
0.641428571429 5.447265625 
0.857058823529 2.93359375 
0.598 5.01220703125 
0.865555555556 2.740234375 
0.851176470588 2.78857421875 
0.786666666667 3.126953125 
0.697647058824 4.1904296875 
0.733125 3.900390625 
0.803333333333 2.93359375 
0.881707317073 2.546875 
0.865555555556 2.740234375 
0.644285714286 5.060546875 
0.733125 3.70703125 
0.645714285714 4.8671875 
0.77037037037 3.3203125 
0.7575 3.46533203125 
0.688823529412 4.09375 
0.865555555556 2.546875 
0.77037037037 3.126953125 
1.0875 1.33837890625 
0.540303030303 3.92456054688 
0.803333333333 2.740234375 
0.753333333333 3.3203125 
0.865555555556 2.353515625 
0.753333333333 3.3203125 
0.73 3.3203125 
0.759583333333 3.0302734375 
0.722 3.513671875 
0.762962962963 3.0302734375 
0.664 4.287109375 
1.07517241379 1.33837890625 
0.664 3.900390625 
0.759583333333 2.8369140625 
0.706470588235 3.32050132751 
0.75125 2.8369140625 
0.672 3.70703125 
0.774074074074 2.49853515625 
0.7575 2.546875 
1.06 1.24169921875 
0.75125 2.740234375 
0.786666666667 2.353515625 
0.68 3.3203125 
0.77037037037 2.353515625 
1.04 1.24169921875 
0.728 2.6435546875 
0.745625 2.546875 
1.0 1.26586914062 
0.71375 2.546875 
0.664 3.126953125 
0.786666666667 2.05139160156 
0.688823529412 2.93359375 
0.75125 2.2568359375 
0.697647058824 2.6344909668 
0.803333333333 1.8701171875 
0.7425 2.30517578125 
1.02 1.16918945312 
0.77037037037 2.0634765625 
0.904444444444 1.38671875 
0.77037037037 2.0634765625 
0.688823529412 2.546875 
0.7575 2.01513671875 
0.676 2.740234375 
0.668 2.740234375 
0.688823529412 2.40185546875 
0.6575 2.6435546875 
0.836666666667 1.54382324219 
0.635 2.8369140625 
0.724 2.0634765625 
0.7575 1.8701171875 
0.668 2.546875 
0.786666666667 1.50756835938 
0.733125 1.8701171875 
0.68 2.16015625 
0.697647058824 1.91845703125 
0.644285714286 2.353515625 
0.71375 1.8701171875 
0.635 2.353515625 
0.733125 1.65258789062 
0.6575 2.2568359375 
0.697647058824 1.82177734375 
0.857058823529 1.12084960938 
0.7575 1.2900390625 
0.803333333333 1.193359375 
0.745625 1.14501953125 
0.2 9.89453125 
0.55 3.70703125 
0.49 3.3203125 
0.56 3.0302734375 
0.69 16.275390625 
0.34 8.541015625 
0.2 13.76171875 
0.37 7.1875 
0.63 2.353515625 
0.29 8.734375 
0.62 43.15234375 
0.33 6.84912109375 
0.39 17.435546875 
0.49 11.0546875 
0.59 2.16015625 
0.46 7.767578125 
0.4 5.640625 
0.23 9.12109375 
0.16 12.98828125 
0.57 6.09985351562 
0.18 14.1363525391 
0.25 8.927734375 
0.24 10.3295898438 
0.44 9.314453125 
0.34 8.927734375 
0.23 14.1484375 
0.54 8.22680664062 
0.39 6.65576171875 
0.43 8.2509765625 
0.19 8.541015625 
0.25 10.28125 
0.31 10.28125 
0.62 31.1640625 
0.25 11.828125 
0.3 18.015625 
0.58 29.810546875 
0.2 15.888671875 
0.57 4.48046875 
0.32 7.0908203125 
0.6 2.546875 
0.53 5.060546875 
0.56 9.07275390625 
0.43 6.220703125 
0.57 9.5078125 
0.23 9.314453125 
0.44 4.1904296875 
0.23 11.1513671875 
0.36 17.048828125 
0.36 10.66796875 
0.45 13.4716796875 
0.4 2.40185546875 
0.22 14.1484375 
0.23 14.1484375 
0.34 3.85205078125 
0.32 11.828125 
0.38 9.5078125 
0.43 35.8046875 
0.52 3.75537109375 
0.37 11.44140625 
0.32 11.0546875 
0.45 10.66796875 
0.23 15.115234375 
0.47 27.103515625 
0.25 13.76171875 
0.55 18.7890625 
0.4 7.8642578125 
0.37 9.5078125 
0.17 12.408203125 
0.57 1.6767578125 
0.61 5.640625 
0.32 5.3505859375 
0.26 15.1394042969 
0.43 5.78564453125 
0.51 1.6767578125 
0.49 7.2841796875 
0.29 8.154296875 
0.7 11.8830738068 
0.58 3.126953125 
0.22 12.21484375 
0.25 12.6015625 
0.49 9.701171875 
0.44 8.34765625 
0.25 10.28125 
0.33 9.701171875 
0.44 5.640625 
0.46 9.701171875 
0.51 15.888671875 
0.59 27.490234375 
0.32 9.7978515625 
0.26 11.0546875 
0.44 8.34765625 
0.52 7.0908203125 
0.19 12.6015625 
0.19 9.55615234375 
0.5 9.0244140625 
0.32 9.89453125 
0.25 11.828125 
0.62 28.0703125 
0.59 4.7705078125 
0.33 9.12109375 
0.17 11.1151123047 
0.29 17.2421875 
0.54 15.6953125 
0.38 2.8369140625 
0.47 4.287109375 
0.52 4.48046875 
0.61 6.02734375 
0.3 5.833984375 
0.3 7.1875 
0.27 6.80078125 
0.18 14.1363525391 
0.57 33.484375 
0.41 7.380859375 
0.61 3.3203125 
0.27 13.181640625 
0.36 12.1181640625 
0.56 4.48046875 
0.23 15.501953125 
0.44 9.12109375 
0.32 16.6137695312 
0.36 9.6044921875 
0.3 6.994140625 
0.35 14.728515625 
0.56 28.84375 
0.32 9.0244140625 
0.33 7.06665039062 
0.66 14.921875 
0.58 16.46875 
0.58 17.2421875 
0.64 3.6103515625 
0.24 12.21484375 
0.58 4.673828125 
0.57 19.17578125 
0.3 5.833984375 
0.26 12.98828125 
0.25 11.1513671875 
0.18 14.1363525391 
0.41 7.380859375 
0.54 7.767578125 
0.45 7.6708984375 
0.22 15.7919921875 
0.31 7.8642578125 
0.4 9.2177734375 
0.19 14.0396728516 
0.69 16.46875 
0.35 5.3505859375 
0.24 15.501953125 
0.14 15.5986328125 
0.57 4.8233795166 
0.44 2.88525390625 
0.44 25.36328125 
0.19 1.16918945312 
0.59 27.68359375 
0.35 17.435546875 
0.25 8.927734375 
0.39 16.85546875 
0.22 9.9912109375 
0.29 16.08203125 
0.32 9.89453125 
0.27 16.85546875 
0.47 21.49609375 
0.3 7.1875 
0.28 15.6953125 
0.62 4.8671875 
0.28 13.8583984375 
0.48 6.994140625 
0.58 27.296875 
0.23 10.474609375 
0.36 6.3173828125 
0.17 13.375 
0.22 15.0910644531 
0.22 9.12109375 
0.51 2.78857421875 
0.51 2.353515625 
0.32 6.5107421875 
0.29 14.921875 
0.39 8.0576171875 
0.52 20.142578125 
0.57 30.77734375 
0.55 6.8974609375 
0.32 6.4140625 
0.25 7.1875 
0.27 6.02734375 
0.43 4.5771484375 
0.19 10.9096679688 
0.61 8.6376953125 
0.32 9.9912109375 
0.54 4.14208984375 
0.39 20.72265625 
0.23 11.248046875 
0.55 4.673828125 
0.22 10.565246582 
0.42 4.09375 
0.25 10.861328125 
0.35 4.09375 
0.3 14.6318359375 
0.44 9.45947265625 
0.3 2.59521484375 
0.47 3.3203125 
0.5 1.6767578125 
0.35 3.70703125 
0.25 13.0849609375 
0.43 7.1875 
0.4 10.66796875 
0.41 15.30859375 
0.34 7.57421875 
0.45 9.314453125 
0.47 22.26953125 
0.31 7.9609375 
0.54 10.087890625 
0.24 11.828125 
0.61 35.8046875 
0.65 2.6435546875 
0.24 8.927734375 
0.41 8.6376953125 
0.61 9.5078125 
0.63 28.45703125 
0.42 6.7041015625 
0.27 8.927734375 
0.59 10.3537597656 
0.65 7.1875 
0.54 5.833984375 
0.59 3.3203125 
0.35 10.087890625 
0.48 4.5771484375 
0.18 14.1484375 
0.3 10.0395507812 
0.52 2.0634765625 
0.43 19.17578125 
0.49 2.11181640625 
0.18 1.43505859375 
0.19 14.7768554688 
0.4 10.66796875 
0.59 8.154296875 
0.41 6.220703125 
0.34 6.82495117188 
0.49 16.08203125 
0.29 6.4140625 
0.3 12.21484375 
0.6 6.02734375 
0.24 11.634765625 
0.4 7.0908203125 
0.32 5.9306640625 
0.22 10.474609375 
0.64 4.673828125 
0.24 7.2841796875 
0.55 4.1904296875 
0.45 40.4453125 
0.31 45.6099429461 
0.59 27.876953125 
0.45 4.48046875 
0.47 10.66796875 
0.55 29.23046875 
0.38 2.49853515625 
0.67 33.484375 
0.5 12.98828125 
0.46 16.662109375 
0.22 9.2177734375 
0.29 7.9609375 
0.41 4.40795898438 
0.52 1.91845703125 
0.39 12.4690055847 
0.2 9.5078125 
0.19 11.828125 
0.26 8.734375 
0.36 8.34765625 
0.58 1.26586914062 
0.32 6.1240234375 
0.54 8.34765625 
0.51 7.767578125 
0.23 9.5078125 
0.12 16.662109375 
0.34 9.6044921875 
0.53 29.810546875 
0.43 4.5771484375 
0.56 4.91552734375 
0.55 1.7734375 
0.65 41.21875 
0.16 16.85546875 
0.56 28.84375 
0.23 7.767578125 
0.36 17.048828125 
0.48 7.0908203125 
0.52 4.8671875 
0.43 6.994140625 
0.41 6.7041015625 
0.24 9.12109375 
0.41 4.3837890625 
0.49 29.037109375 
0.52 6.80078125 
0.49 3.27197265625 
0.57 3.17529296875 
0.46 4.48046875 
0.44 3.2236328125 
0.61 16.1303710938 
0.21 12.021484375 
0.3 5.5439453125 
0.32 6.7041015625 
0.25 17.62890625 
0.5 3.65869140625 
0.5 22.26953125 
0.23 11.828125 
0.63 12.98828125 
0.47 17.62890625 
0.52 6.65576171875 
0.27 8.26306152344 
0.69 23.4296875 
0.65 1.50756835938 
0.25 12.1665039062 
0.36 4.8671875 
0.69 33.484375 
0.53 4.673828125 
0.37 16.46875 
0.54 7.6708984375 
0.38 3.36865234375 
0.52 1.24169921875 
0.43 7.57421875 
0.24 16.46875 
0.63 2.16015625 
0.19 12.21484375 
0.35 20.72265625 
0.29 8.734375 
0.49 6.65576171875 
0.43 10.66796875 
0.25 11.1513671875 
0.23 14.5759429932 
0.32 13.568359375 
0.53 6.02734375 
0.34 12.1461223364 
0.39 14.921875 
0.57 43.15234375 
0.47 13.2299804688 
0.51 7.57421875 
0.56 7.81591796875 
0.5 30.390625 
0.53 28.84375 
0.33 6.02734375 
0.46 10.087890625 
0.47 16.4204101562 
0.33 5.447265625 
0.49 21.109375 
0.52 2.98193359375 
0.28 6.3173828125 
0.43 12.98828125 
0.2 10.0395507812 
0.51 31.9375 
0.66 4.673828125 
0.48 14.921875 
0.32 6.1240234375 
0.51 16.46875 
0.34 15.30859375 
0.46 7.57421875 
